 written on  6Mar2023 at 19:23:18 
          18
          93
   -2    1    0    1   17    0.000031    0.000328    0.000355    0.000029   -0.000570   -0.000198
   -2    1    0    2   17    0.000097    0.000085    0.000054    0.000159    0.000251   -0.000012
   -2    1    0    3   17    0.001480   -0.000410    0.001133   -0.000079   -0.000479    0.000027
   -2    1    0    4   17   -0.000339    0.000110   -0.000230   -0.000196    0.000170    0.000081
   -2    1    0    5   17   -0.002148    0.000366   -0.001209    0.000300    0.000059    0.000049
   -2    1    0    6   17   -0.000278    0.000310    0.000144    0.000242    0.000224    0.000002
   -2    1    0    7   17   -0.001892   -0.000282   -0.001430   -0.000034    0.000360    0.000258
   -2    1    0    8   17   -0.000178   -0.000203   -0.000038    0.000071    0.000022    0.000121
   -2    1    0    9   17   -0.000147   -0.000114   -0.000691   -0.000072    0.000240    0.000034
   -2    1    0   10   17    0.000020    0.000040    0.000100    0.000093    0.000066   -0.000021
   -2    1    0   11   17    0.000749    0.000054    0.001332   -0.000049    0.000020    0.000065
   -2    1    0   12   17   -0.000094   -0.000037    0.000072   -0.000103   -0.000080    0.000002
   -2    1    0   13   17    0.000575   -0.000013    0.000349    0.000129    0.000395   -0.000022
   -2    1    0   14   17    0.000044   -0.000049   -0.000120    0.000079   -0.000011    0.000005
   -2    1    0   15   17   -0.000243   -0.000053   -0.000495    0.000035   -0.000195    0.000100
   -2    1    0   16   17    0.000060    0.000023   -0.000012   -0.000060   -0.000020    0.000100
   -2    1    0   17   17   -0.000000    0.000023   -0.000000   -0.000016   -0.000000   -0.000005
   -2    1    0   18   17    0.000041    0.000095   -0.000036   -0.000134   -0.000010    0.000028
   -2    1    0    1   18   -0.000097    0.000085   -0.000054    0.000159   -0.000251   -0.000012
   -2    1    0    2   18    0.000031   -0.000328    0.000355   -0.000029   -0.000570    0.000198
   -2    1    0    3   18    0.000339    0.000110    0.000230   -0.000196   -0.000170    0.000081
   -2    1    0    4   18    0.001480    0.000410    0.001133    0.000079   -0.000479   -0.000027
   -2    1    0    5   18    0.000278    0.000310   -0.000144    0.000242   -0.000224    0.000002
   -2    1    0    6   18   -0.002148   -0.000366   -0.001209   -0.000300    0.000059   -0.000049
   -2    1    0    7   18    0.000178   -0.000203    0.000038    0.000071   -0.000022    0.000121
   -2    1    0    8   18   -0.001892    0.000282   -0.001430    0.000034    0.000360   -0.000258
   -2    1    0    9   18   -0.000020    0.000040   -0.000100    0.000093   -0.000066   -0.000021
   -2    1    0   10   18   -0.000147    0.000114   -0.000691    0.000072    0.000240   -0.000034
   -2    1    0   11   18    0.000094   -0.000037   -0.000072   -0.000103    0.000080    0.000002
   -2    1    0   12   18    0.000749   -0.000054    0.001332    0.000049    0.000020   -0.000065
   -2    1    0   13   18   -0.000044   -0.000049    0.000120    0.000079    0.000011    0.000005
   -2    1    0   14   18    0.000575    0.000013    0.000349   -0.000129    0.000395    0.000022
   -2    1    0   15   18   -0.000060    0.000023    0.000012   -0.000060    0.000020    0.000100
   -2    1    0   16   18   -0.000243    0.000053   -0.000495   -0.000035   -0.000195   -0.000100
   -2    1    0   17   18   -0.000041    0.000095    0.000036   -0.000134    0.000010    0.000028
   -2    1    0   18   18   -0.000000   -0.000023   -0.000000    0.000016   -0.000000    0.000005
   -2    1    1    1    1    0.000000    0.000694   -0.000000   -0.000497    0.000000   -0.000049
   -2    1    1    2    1   -0.000078    0.000055   -0.000000   -0.000415   -0.000079   -0.000577
   -2    1    1    3    1   -0.000185   -0.000463    0.001074   -0.000067   -0.001356    0.000081
   -2    1    1    4    1   -0.000036   -0.000358   -0.000109   -0.000050    0.000466    0.000332
   -2    1    1    5    1   -0.001357    0.000333   -0.001076    0.000049   -0.000188   -0.000359
   -2    1    1    6    1   -0.000466    0.000081   -0.000104    0.000068    0.000035   -0.000463
   -2    1    1    7    1    0.000300   -0.000001    0.001520    0.000359   -0.000320    0.000407
   -2    1    1    8    1   -0.000342   -0.000406    0.000000    0.000362   -0.000342    0.000003
   -2    1    1    9    1   -0.000604   -0.000026   -0.001296   -0.000087   -0.000187    0.000022
   -2    1    1   10    1   -0.000004   -0.000108    0.000149    0.000114   -0.000015   -0.000048
   -2    1    1   11    1   -0.000731   -0.000007   -0.002539    0.000047    0.000731    0.000173
   -2    1    1   12    1   -0.000061   -0.000174   -0.000002    0.000046   -0.000061    0.000006
   -2    1    1   13    1   -0.000734    0.000006   -0.002339   -0.000093    0.000381   -0.000035
   -2    1    1   14    1    0.000000   -0.000163   -0.000108   -0.000014   -0.000010    0.000019
   -2    1    1   15    1   -0.000179    0.000028   -0.002337    0.000078    0.000423    0.000136
   -2    1    1   16    1   -0.000022   -0.000084   -0.000083   -0.000040   -0.000011    0.000024
   -2    1    1   17    1    0.000388    0.000018    0.002338    0.000012   -0.000741   -0.000166
   -2    1    1   18    1    0.000010   -0.000035   -0.000107    0.000093    0.000000    0.000005
   -2    1    1    1    2    0.000078    0.000055    0.000000   -0.000415    0.000079   -0.000577
   -2    1    1    2    2    0.000000   -0.000694   -0.000000    0.000497   -0.000000    0.000049
   -2    1    1    3    2    0.000036   -0.000358    0.000109   -0.000050   -0.000466    0.000332
   -2    1    1    4    2   -0.000185    0.000463    0.001074    0.000067   -0.001356   -0.000081
   -2    1    1    5    2    0.000466    0.000081    0.000104    0.000068   -0.000035   -0.000463
   -2    1    1    6    2   -0.001357   -0.000333   -0.001076   -0.000049   -0.000188    0.000359
   -2    1    1    7    2    0.000342   -0.000406   -0.000000    0.000362    0.000342    0.000003
   -2    1    1    8    2    0.000300    0.000001    0.001520   -0.000359   -0.000320   -0.000407
   -2    1    1    9    2    0.000004   -0.000108   -0.000149    0.000114    0.000015   -0.000048
   -2    1    1   10    2   -0.000604    0.000026   -0.001296    0.000087   -0.000187   -0.000022
   -2    1    1   11    2    0.000061   -0.000174    0.000002    0.000046    0.000061    0.000006
   -2    1    1   12    2   -0.000731    0.000007   -0.002539   -0.000047    0.000731   -0.000173
   -2    1    1   13    2   -0.000000   -0.000163    0.000108   -0.000014    0.000010    0.000019
   -2    1    1   14    2   -0.000734   -0.000006   -0.002339    0.000093    0.000381    0.000035
   -2    1    1   15    2    0.000022   -0.000084    0.000083   -0.000040    0.000011    0.000024
   -2    1    1   16    2   -0.000179   -0.000028   -0.002337   -0.000078    0.000423   -0.000136
   -2    1    1   17    2   -0.000010   -0.000035    0.000107    0.000093   -0.000000    0.000005
   -2    1    1   18    2    0.000388   -0.000018    0.002338   -0.000012   -0.000741    0.000166
   -2    1    1    1    3   -0.001189    0.000060   -0.001317   -0.000289    0.002964    0.000601
   -2    1    1    2    3   -0.000183    0.000007   -0.000809   -0.000946   -0.000300    0.000191
   -2    1    1    3    3    0.000000   -0.000246   -0.000000    0.000312   -0.000000    0.000001
   -2    1    1    4    3   -0.000097   -0.000362    0.000588    0.000270    0.000301   -0.000009
   -2    1    1    5    3   -0.003951    0.000651   -0.002609    0.000494   -0.000163   -0.000296
   -2    1    1    6    3   -0.000267    0.000130   -0.000354   -0.000996    0.000029    0.000618
   -2    1    1    7    3   -0.004630   -0.000252   -0.000284   -0.000026    0.001340    0.000126
   -2    1    1    8    3   -0.000131   -0.000698   -0.000647   -0.001015    0.000504    0.001052
   -2    1    1    9    3   -0.000541   -0.000067    0.000501   -0.000056   -0.000389   -0.000086
   -2    1    1   10    3    0.000011    0.000006    0.000116    0.000008    0.000022    0.000148
   -2    1    1   11    3   -0.000111   -0.000009   -0.001861   -0.000056   -0.000203   -0.000063
   -2    1    1   12    3   -0.000017    0.000149   -0.000014   -0.000166   -0.000083   -0.000066
   -2    1    1   13    3    0.000281   -0.000072   -0.000325   -0.000003   -0.001003   -0.000011
   -2    1    1   14    3    0.000055    0.000031    0.000026    0.000113   -0.000120   -0.000035
   -2    1    1   15    3   -0.000687    0.000076   -0.001763   -0.000049   -0.000473   -0.000137
   -2    1    1   16    3   -0.000023   -0.000178   -0.000032    0.000188    0.000045    0.000161
   -2    1    1   17    3    0.000334    0.000287   -0.000259    0.000082    0.002331   -0.000153
   -2    1    1   18    3   -0.000037   -0.000156   -0.000173   -0.000243   -0.000168    0.000220
   -2    1    1    1    4    0.000183    0.000007    0.000809   -0.000946    0.000300    0.000191
   -2    1    1    2    4   -0.001189   -0.000060   -0.001317    0.000289    0.002964   -0.000601
   -2    1    1    3    4    0.000097   -0.000362   -0.000588    0.000270   -0.000301   -0.000009
   -2    1    1    4    4   -0.000000    0.000246   -0.000000   -0.000312   -0.000000   -0.000001
   -2    1    1    5    4    0.000267    0.000130    0.000354   -0.000996   -0.000029    0.000618
   -2    1    1    6    4   -0.003951   -0.000651   -0.002609   -0.000494   -0.000163    0.000296
   -2    1    1    7    4    0.000131   -0.000698    0.000647   -0.001015   -0.000504    0.001052
   -2    1    1    8    4   -0.004630    0.000252   -0.000284    0.000026    0.001340   -0.000126
   -2    1    1    9    4   -0.000011    0.000006   -0.000116    0.000008   -0.000022    0.000148
   -2    1    1   10    4   -0.000541    0.000067    0.000501    0.000056   -0.000389    0.000086
   -2    1    1   11    4    0.000017    0.000149    0.000014   -0.000166    0.000083   -0.000066
   -2    1    1   12    4   -0.000111    0.000009   -0.001861    0.000056   -0.000203    0.000063
   -2    1    1   13    4   -0.000055    0.000031   -0.000026    0.000113    0.000120   -0.000035
   -2    1    1   14    4    0.000281    0.000072   -0.000325    0.000003   -0.001003    0.000011
   -2    1    1   15    4    0.000023   -0.000178    0.000032    0.000188   -0.000045    0.000161
   -2    1    1   16    4   -0.000687   -0.000076   -0.001763    0.000049   -0.000473    0.000137
   -2    1    1   17    4    0.000037   -0.000156    0.000173   -0.000243    0.000168    0.000220
   -2    1    1   18    4    0.000334   -0.000287   -0.000259   -0.000082    0.002331    0.000153
   -2    1    1    1    5    0.002950    0.000191    0.001309    0.000949   -0.001185    0.000007
   -2    1    1    2    5    0.000300    0.000603   -0.000809    0.000289    0.000176    0.000060
   -2    1    1    3    5    0.000088   -0.000617   -0.002568   -0.001003    0.003947   -0.000130
   -2    1    1    4    5    0.000027    0.000287    0.000355    0.000494   -0.000267   -0.000649
   -2    1    1    5    5   -0.000000    0.000076   -0.000000    0.000325   -0.000000    0.000521
   -2    1    1    6    5    0.000300   -0.000024   -0.000586    0.000224   -0.000093    0.000169
   -2    1    1    7    5    0.001212    0.001055    0.000258    0.001015   -0.004682   -0.000696
   -2    1    1    8    5   -0.000503    0.000131   -0.000648    0.000028    0.000123   -0.000252
   -2    1    1    9    5   -0.000000    0.000061    0.001503   -0.000125   -0.000343   -0.000154
   -2    1    1   10    5   -0.000026   -0.000070   -0.000091    0.000014    0.000023    0.000100
   -2    1    1   11    5   -0.000218   -0.000066    0.001865    0.000166   -0.000111    0.000149
   -2    1    1   12    5    0.000082   -0.000063   -0.000014    0.000056    0.000016   -0.000009
   -2    1    1   13    5   -0.002349   -0.000221   -0.000258   -0.000246   -0.000341    0.000156
   -2    1    1   14    5   -0.000168    0.000151    0.000172    0.000079   -0.000033   -0.000288
   -2    1    1   15    5   -0.000328    0.000205    0.000335   -0.000111   -0.000810   -0.000086
   -2    1    1   16    5   -0.000040   -0.000141    0.000081    0.000076    0.000012   -0.000024
   -2    1    1   17    5    0.000950    0.000035   -0.000327    0.000112   -0.000285   -0.000030
   -2    1    1   18    5   -0.000121    0.000012   -0.000026   -0.000003    0.000055    0.000072
   -2    1    1    1    6   -0.000300    0.000603    0.000809    0.000289   -0.000176    0.000060
   -2    1    1    2    6    0.002950   -0.000191    0.001309   -0.000949   -0.001185   -0.000007
   -2    1    1    3    6   -0.000027    0.000287   -0.000355    0.000494    0.000267   -0.000649
   -2    1    1    4    6    0.000088    0.000617   -0.002568    0.001003    0.003947    0.000130
   -2    1    1    5    6   -0.000300   -0.000024    0.000586    0.000224    0.000093    0.000169
   -2    1    1    6    6    0.000000   -0.000076    0.000000   -0.000325   -0.000000   -0.000521
   -2    1    1    7    6    0.000503    0.000131    0.000648    0.000028   -0.000123   -0.000252
   -2    1    1    8    6    0.001212   -0.001055    0.000258   -0.001015   -0.004682    0.000696
   -2    1    1    9    6    0.000026   -0.000070    0.000091    0.000014   -0.000023    0.000100
   -2    1    1   10    6   -0.000000   -0.000061    0.001503    0.000125   -0.000343    0.000154
   -2    1    1   11    6   -0.000082   -0.000063    0.000014    0.000056   -0.000016   -0.000009
   -2    1    1   12    6   -0.000218    0.000066    0.001865   -0.000166   -0.000111   -0.000149
   -2    1    1   13    6    0.000168    0.000151   -0.000172    0.000079    0.000033   -0.000288
   -2    1    1   14    6   -0.002349    0.000221   -0.000258    0.000246   -0.000341   -0.000156
   -2    1    1   15    6    0.000040   -0.000141   -0.000081    0.000076   -0.000012   -0.000024
   -2    1    1   16    6   -0.000328   -0.000205    0.000335    0.000111   -0.000810    0.000086
   -2    1    1   17    6    0.000121    0.000012    0.000026   -0.000003   -0.000055    0.000072
   -2    1    1   18    6    0.000950   -0.000035   -0.000327   -0.000112   -0.000285    0.000030
   -2    1    1    1    7    0.001027    0.000091    0.003609   -0.000765   -0.001031   -0.000103
   -2    1    1    2    7   -0.000079    0.000104   -0.000000   -0.000767   -0.000079   -0.000094
   -2    1    1    3    7   -0.001747   -0.000061   -0.006416    0.000574   -0.000118   -0.000171
   -2    1    1    4    7    0.000270    0.000916    0.000591    0.001597   -0.000301   -0.000596
   -2    1    1    5    7   -0.000153   -0.000594    0.006410   -0.001596   -0.001766    0.000917
   -2    1    1    6    7    0.000300   -0.000171    0.000584   -0.000576   -0.000271   -0.000058
   -2    1    1    7    7    0.000000    0.000940    0.000000   -0.000644    0.000000    0.000054
